Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
8.5500000e+06		1.6180000e+02		2.7683324e+12		6.1841481e-08
8.6500000e+06		1.6180000e+02		2.2470757e+12		5.0197183e-08
8.7500000e+06		1.6180000e+02		1.8248487e+12		4.0765100e-08
8.8500000e+06		1.6180000e+02		1.4809453e+12		3.3082679e-08
8.9500000e+06		1.6180000e+02		1.2027617e+12		2.6868364e-08
9.0500000e+06		1.6180000e+02		9.7679371e+11		2.1820490e-08
9.1500000e+06		1.6180000e+02		7.9295843e+11		1.7713814e-08
9.2500000e+06		1.6180000e+02		6.4396363e+11		1.4385435e-08
9.3500000e+06		1.6180000e+02		5.2296725e+11		1.1682509e-08
9.4500000e+06		1.6180000e+02		4.2474772e+11		9.4883938e-09
9.5500000e+06		1.6180000e+02		3.4498373e+11		7.7065547e-09
9.6500000e+06		1.6180000e+02		2.8025427e+11		6.2605701e-09
9.7500000e+06		1.6180000e+02		2.2767846e+11		5.0860848e-09
9.8500000e+06		1.6180000e+02		1.8491560e+11		4.1308099e-09
9.9500000e+06		1.6180000e+02		1.5025518e+11		3.3565344e-09
