Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
3.5500000e+06		1.7090000e+02		8.2275289e+16		1.9413087e-03
3.6500000e+06		1.6970000e+02		6.7749756e+16		1.5873500e-03
3.7500000e+06		1.6840000e+02		5.5730801e+16		1.2957479e-03
3.8500000e+06		1.6720000e+02		4.5776618e+16		1.0567277e-03
3.9500000e+06		1.6620000e+02		3.7490482e+16		8.6027079e-04
4.0500000e+06		1.6570000e+02		3.0601899e+16		7.0009024e-04
4.1500000e+06		1.6570000e+02		2.4885457e+16		5.6931321e-04
4.2500000e+06		1.6610000e+02		2.0205909e+16		4.6337347e-04
4.3500000e+06		1.6670000e+02		1.6391942e+16		3.7726729e-04
4.4500000e+06		1.6730000e+02		1.3308310e+16		3.0739866e-04
4.5500000e+06		1.6770000e+02		1.0828780e+16		2.5072391e-04
4.6500000e+06		1.6780000e+02		8.8280258e+15		2.0452136e-04
4.7500000e+06		1.6760000e+02		7.2059628e+15		1.6674360e-04
4.8500000e+06		1.6740000e+02		5.8850500e+15		1.3601561e-04
4.9500000e+06		1.6710000e+02		4.8066802e+15		1.1089317e-04
5.0500000e+06		1.6690000e+02		3.9248694e+15		9.0440859e-05
5.1500000e+06		1.6660000e+02		3.2044534e+15		7.3707570e-05
5.2500000e+06		1.6620000e+02		2.6165796e+15		6.0041025e-05
5.3500000e+06		1.6580000e+02		2.1351001e+15		4.8874902e-05
5.4500000e+06		1.6560000e+02		1.7410804e+15		3.9807259e-05
5.5500000e+06		1.6540000e+02		1.4182907e+15		3.2387983e-05
5.6500000e+06		1.6540000e+02		1.1541082e+15		2.6355129e-05
5.7500000e+06		1.6540000e+02		9.3951617e+14		2.1454722e-05
5.8500000e+06		1.6530000e+02		7.6549830e+14		1.7470294e-05
5.9500000e+06		1.6490000e+02		6.2412005e+14		1.4209275e-05
6.0500000e+06		1.6440000e+02		5.0925023e+14		1.1558891e-05
6.1500000e+06		1.6370000e+02		4.1565927e+14		9.3944050e-06
6.2500000e+06		1.6280000e+02		3.3937993e+14		7.6282284e-06
6.3500000e+06		1.6180000e+02		2.7698596e+14		6.1875597e-06
6.4500000e+06		1.6180000e+02		2.2451010e+14		5.0153072e-06
6.5500000e+06		1.6180000e+02		1.8204253e+14		4.0666286e-06
6.6500000e+06		1.6180000e+02		1.4759961e+14		3.2972120e-06
6.7500000e+06		1.6180000e+02		1.1964856e+14		2.6728163e-06
6.8500000e+06		1.6180000e+02		9.7017217e+13		2.1672572e-06
6.9500000e+06		1.6180000e+02		7.8668701e+13		1.7573717e-06
7.0500000e+06		1.6180000e+02		6.3791525e+13		1.4250321e-06
7.1500000e+06		1.6180000e+02		5.1736505e+13		1.1557362e-06
7.2500000e+06		1.6180000e+02		4.1962651e+13		9.3739918e-07
7.3500000e+06		1.6180000e+02		3.4028158e+13		7.6015138e-07
7.4500000e+06		1.6180000e+02		2.7608431e+13		6.1674179e-07
7.5500000e+06		1.6180000e+02		2.2396911e+13		5.0032221e-07
7.6500000e+06		1.6180000e+02		1.8168187e+13		4.0585719e-07
7.7500000e+06		1.6180000e+02		1.4741928e+13		3.2931836e-07
7.8500000e+06		1.6180000e+02		1.1955839e+13		2.6708021e-07
7.9500000e+06		1.6180000e+02		9.7017217e+12		2.1672572e-07
8.0500000e+06		1.6180000e+02		7.8731816e+12		1.7587816e-07
8.1500000e+06		1.6180000e+02		6.3890706e+12		1.4272477e-07
8.2500000e+06		1.6180000e+02		5.1853719e+12		1.1583547e-07
8.3500000e+06		1.6180000e+02		4.2088882e+12		9.4021903e-08
8.4500000e+06		1.6180000e+02		3.4154388e+12		7.6297123e-08
8.5500000e+06		1.6180000e+02		2.7725645e+12		6.1936022e-08
8.6500000e+06		1.6180000e+02		2.2505109e+12		5.0273923e-08
8.7500000e+06		1.6180000e+02		1.8276385e+12		4.0827420e-08
8.8500000e+06		1.6180000e+02		1.4832093e+12		3.3133254e-08
8.9500000e+06		1.6180000e+02		1.2046004e+12		2.6909439e-08
9.0500000e+06		1.6180000e+02		9.7828700e+11		2.1853849e-08
9.1500000e+06		1.6180000e+02		7.9417068e+11		1.7740894e-08
9.2500000e+06		1.6180000e+02		6.4494810e+11		1.4407427e-08
9.3500000e+06		1.6180000e+02		5.2376674e+11		1.1700369e-08
9.4500000e+06		1.6180000e+02		4.2539705e+11		9.5028993e-09
9.5500000e+06		1.6180000e+02		3.4551113e+11		7.7183362e-09
9.6500000e+06		1.6180000e+02		2.8068271e+11		6.2701411e-09
9.7500000e+06		1.6180000e+02		2.2802653e+11		5.0938602e-09
9.8500000e+06		1.6180000e+02		1.8519829e+11		4.1371249e-09
9.9500000e+06		1.6180000e+02		1.5048488e+11		3.3616657e-09
