Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
5.8500000e+06		1.6530000e+02		7.6438620e+14		1.7444914e-05
5.9500000e+06		1.6490000e+02		6.2321334e+14		1.4188632e-05
6.0500000e+06		1.6440000e+02		5.0851039e+14		1.1542099e-05
6.1500000e+06		1.6370000e+02		4.1505540e+14		9.3807569e-06
6.2500000e+06		1.6280000e+02		3.3888688e+14		7.6171462e-06
6.3500000e+06		1.6180000e+02		2.7658356e+14		6.1785705e-06
6.4500000e+06		1.6180000e+02		2.2418394e+14		5.0080210e-06
6.5500000e+06		1.6180000e+02		1.8177806e+14		4.0607207e-06
6.6500000e+06		1.6180000e+02		1.4738518e+14		3.2924218e-06
6.7500000e+06		1.6180000e+02		1.1947473e+14		2.6689333e-06
6.8500000e+06		1.6180000e+02		9.6876272e+13		2.1641087e-06
6.9500000e+06		1.6180000e+02		7.8554412e+13		1.7548186e-06
7.0500000e+06		1.6180000e+02		6.3698850e+13		1.4229618e-06
7.1500000e+06		1.6180000e+02		5.1661343e+13		1.1540572e-06
7.2500000e+06		1.6180000e+02		4.1901689e+13		9.3603734e-07
7.3500000e+06		1.6180000e+02		3.3978722e+13		7.5904704e-07
7.4500000e+06		1.6180000e+02		2.7568322e+13		6.1584580e-07
7.5500000e+06		1.6180000e+02		2.2364374e+13		4.9959535e-07
7.6500000e+06		1.6180000e+02		1.8141793e+13		4.0526756e-07
7.7500000e+06		1.6180000e+02		1.4720512e+13		3.2883993e-07
7.8500000e+06		1.6180000e+02		1.1938470e+13		2.6669220e-07
7.9500000e+06		1.6180000e+02		9.6876272e+12		2.1641087e-07
8.0500000e+06		1.6180000e+02		7.8617436e+12		1.7562265e-07
8.1500000e+06		1.6180000e+02		6.3797887e+12		1.4251742e-07
8.2500000e+06		1.6180000e+02		5.1778387e+12		1.1566718e-07
8.3500000e+06		1.6180000e+02		4.2027736e+12		9.3885310e-08
8.4500000e+06		1.6180000e+02		3.4104769e+12		7.6186280e-08
8.5500000e+06		1.6180000e+02		2.7685366e+12		6.1846043e-08
8.6500000e+06		1.6180000e+02		2.2472414e+12		5.0200885e-08
8.7500000e+06		1.6180000e+02		1.8249833e+12		4.0768107e-08
8.8500000e+06		1.6180000e+02		1.4810545e+12		3.3085119e-08
8.9500000e+06		1.6180000e+02		1.2028504e+12		2.6870346e-08
9.0500000e+06		1.6180000e+02		9.7686575e+11		2.1822100e-08
9.1500000e+06		1.6180000e+02		7.9301692e+11		1.7715120e-08
9.2500000e+06		1.6180000e+02		6.4401113e+11		1.4386496e-08
9.3500000e+06		1.6180000e+02		5.2300582e+11		1.1683371e-08
9.4500000e+06		1.6180000e+02		4.2477904e+11		9.4890936e-09
9.5500000e+06		1.6180000e+02		3.4500918e+11		7.7071231e-09
9.6500000e+06		1.6180000e+02		2.8027494e+11		6.2610319e-09
9.7500000e+06		1.6180000e+02		2.2769525e+11		5.0864599e-09
9.8500000e+06		1.6180000e+02		1.8492924e+11		4.1311145e-09
9.9500000e+06		1.6180000e+02		1.5026626e+11		3.3567820e-09
