Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
8.3500000e+06		1.6180000e+02		4.9700196e+12		1.1102474e-07
8.4500000e+06		1.6180000e+02		4.0330836e+12		9.0094623e-08
8.5500000e+06		1.6180000e+02		3.2739525e+12		7.3136475e-08
8.6500000e+06		1.6180000e+02		2.6574912e+12		5.9365412e-08
8.7500000e+06		1.6180000e+02		2.1581469e+12		4.8210613e-08
8.8500000e+06		1.6180000e+02		1.7514315e+12		3.9125041e-08
8.9500000e+06		1.6180000e+02		1.4224392e+12		3.1775717e-08
9.0500000e+06		1.6180000e+02		1.1551995e+12		2.5805878e-08
9.1500000e+06		1.6180000e+02		9.3778776e+11		2.0949140e-08
9.2500000e+06		1.6180000e+02		7.6157991e+11		1.7012852e-08
9.3500000e+06		1.6180000e+02		6.1848423e+11		1.3816253e-08
9.4500000e+06		1.6180000e+02		5.0232546e+11		1.1221395e-08
9.5500000e+06		1.6180000e+02		4.0799304e+11		9.1141129e-09
9.6500000e+06		1.6180000e+02		3.3144111e+11		7.4040275e-09
9.7500000e+06		1.6180000e+02		2.6926263e+11		6.0150291e-09
9.8500000e+06		1.6180000e+02		2.1868938e+11		4.8852787e-09
9.9500000e+06		1.6180000e+02		1.7769843e+11		3.9695862e-09
