Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
8.8500000e+06		1.6180000e+02		1.4819690e+12		3.3105547e-08
8.9500000e+06		1.6180000e+02		1.2035930e+12		2.6886936e-08
9.0500000e+06		1.6180000e+02		9.7746890e+11		2.1835573e-08
9.1500000e+06		1.6180000e+02		7.9350655e+11		1.7726058e-08
9.2500000e+06		1.6180000e+02		6.4440876e+11		1.4395378e-08
9.3500000e+06		1.6180000e+02		5.2332874e+11		1.1690585e-08
9.4500000e+06		1.6180000e+02		4.2504132e+11		9.4949525e-09
9.5500000e+06		1.6180000e+02		3.4522220e+11		7.7118818e-09
9.6500000e+06		1.6180000e+02		2.8044799e+11		6.2648977e-09
9.7500000e+06		1.6180000e+02		2.2783584e+11		5.0896005e-09
9.8500000e+06		1.6180000e+02		1.8504342e+11		4.1336652e-09
9.9500000e+06		1.6180000e+02		1.5035904e+11		3.3588546e-09
