Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
2.6500000e+06		1.7800000e+02		5.5644500e+18		1.3674938e-01
2.7500000e+06		1.7760000e+02		4.5954400e+18		1.1268165e-01
2.8500000e+06		1.7730000e+02		3.7932000e+18		9.2853357e-02
2.9500000e+06		1.7700000e+02		3.1304800e+18		7.6501039e-02
3.0500000e+06		1.7640000e+02		2.5865700e+18		6.2994981e-02
3.1500000e+06		1.7550000e+02		2.1385800e+18		5.1818609e-02
3.2500000e+06		1.7430000e+02		1.7690700e+18		4.2572145e-02
3.3500000e+06		1.7310000e+02		1.4627800e+18		3.4959017e-02
3.4500000e+06		1.7200000e+02		1.2066300e+18		2.8654029e-02
3.5500000e+06		1.7090000e+02		9.9462500e+17		2.3468459e-02
3.6500000e+06		1.6970000e+02		8.1902600e+17		1.9189456e-02
3.7500000e+06		1.6840000e+02		6.7372900e+17		1.5664281e-02
3.8500000e+06		1.6720000e+02		5.5339300e+17		1.2774769e-02
3.9500000e+06		1.6620000e+02		4.5322200e+17		1.0399804e-02
4.0500000e+06		1.6570000e+02		3.6994600e+17		8.4633826e-03
4.1500000e+06		1.6570000e+02		3.0084000e+17		6.8824208e-03
4.2500000e+06		1.6610000e+02		2.4426900e+17		5.6017164e-03
4.3500000e+06		1.6670000e+02		1.9816200e+17		4.5607798e-03
4.4500000e+06		1.6730000e+02		1.6088400e+17		3.7161388e-03
4.5500000e+06		1.6770000e+02		1.3090900e+17		3.0309983e-03
4.6500000e+06		1.6780000e+02		1.0672190e+17		2.4724564e-03
4.7500000e+06		1.6760000e+02		8.7112800e+16		2.0157614e-03
4.8500000e+06		1.6740000e+02		7.1144300e+16		1.6442911e-03
4.9500000e+06		1.6710000e+02		5.8107900e+16		1.3405863e-03
5.0500000e+06		1.6690000e+02		4.7447700e+16		1.0933385e-03
5.1500000e+06		1.6660000e+02		3.8738600e+16		8.9104995e-04
5.2500000e+06		1.6620000e+02		3.1631800e+16		7.2583525e-04
5.3500000e+06		1.6580000e+02		2.5811200e+16		5.9084811e-04
5.4500000e+06		1.6560000e+02		2.1047900e+16		4.8122949e-04
5.5500000e+06		1.6540000e+02		1.7145700e+16		3.9153795e-04
5.6500000e+06		1.6540000e+02		1.3952000e+16		3.1860685e-04
5.7500000e+06		1.6540000e+02		1.1357800e+16		2.5936589e-04
5.8500000e+06		1.6530000e+02		9.2541000e+15		2.1119818e-04
5.9500000e+06		1.6490000e+02		7.5449800e+15		1.7177576e-04
6.0500000e+06		1.6440000e+02		6.1563200e+15		1.3973530e-04
6.1500000e+06		1.6370000e+02		5.0249000e+15		1.1356885e-04
6.2500000e+06		1.6280000e+02		4.1027600e+15		9.2217564e-05
6.3500000e+06		1.6180000e+02		3.3484800e+15		7.4801337e-05
6.4500000e+06		1.6180000e+02		2.7141000e+15		6.0629990e-05
6.5500000e+06		1.6180000e+02		2.2007100e+15		4.9161425e-05
6.6500000e+06		1.6180000e+02		1.7843300e+15		3.9859957e-05
6.7500000e+06		1.6180000e+02		1.4464300e+15		3.2311645e-05
6.8500000e+06		1.6180000e+02		1.1728400e+15		2.6199947e-05
6.9500000e+06		1.6180000e+02		9.5102500e+14		2.1244846e-05
7.0500000e+06		1.6180000e+02		7.7117500e+14		1.7227196e-05
7.1500000e+06		1.6180000e+02		6.2544200e+14		1.3971682e-05
7.2500000e+06		1.6180000e+02		5.0728600e+14		1.1332208e-05
7.3500000e+06		1.6180000e+02		4.1136600e+14		9.1894611e-06
7.4500000e+06		1.6180000e+02		3.3375800e+14		7.4557843e-06
7.5500000e+06		1.6180000e+02		2.7075600e+14		6.0483893e-06
7.6500000e+06		1.6180000e+02		2.1963500e+14		4.9064028e-06
7.7500000e+06		1.6180000e+02		1.7821500e+14		3.9811258e-06
7.8500000e+06		1.6180000e+02		1.4453400e+14		3.2287296e-06
7.9500000e+06		1.6180000e+02		1.1728400e+14		2.6199947e-06
8.0500000e+06		1.6180000e+02		9.5178800e+13		2.1261890e-06
8.1500000e+06		1.6180000e+02		7.7237400e+13		1.7253980e-06
8.2500000e+06		1.6180000e+02		6.2685900e+13		1.4003336e-06
8.3500000e+06		1.6180000e+02		5.0881200e+13		1.1366297e-06
8.4500000e+06		1.6180000e+02		4.1289200e+13		9.2235502e-07
8.5500000e+06		1.6180000e+02		3.3517500e+13		7.4874385e-07
8.6500000e+06		1.6180000e+02		2.7206400e+13		6.0776086e-07
8.7500000e+06		1.6180000e+02		2.2094300e+13		4.9356220e-07
8.8500000e+06		1.6180000e+02		1.7930500e+13		4.0054752e-07
8.9500000e+06		1.6180000e+02		1.4562400e+13		3.2530790e-07
9.0500000e+06		1.6180000e+02		1.1826500e+13		2.6419092e-07
9.1500000e+06		1.6180000e+02		9.6007200e+12		2.1446946e-07
9.2500000e+06		1.6180000e+02		7.7967700e+12		1.7417121e-07
9.3500000e+06		1.6180000e+02		6.3318100e+12		1.4144563e-07
9.4500000e+06		1.6180000e+02		5.1426200e+12		1.1488044e-07
9.5500000e+06		1.6180000e+02		4.1768800e+12		9.3306876e-08
9.6500000e+06		1.6180000e+02		3.3931700e+12		7.5799662e-08
9.7500000e+06		1.6180000e+02		2.7566100e+12		6.1579616e-08
9.8500000e+06		1.6180000e+02		2.2388600e+12		5.0013654e-08
9.9500000e+06		1.6180000e+02		1.8192100e+12		4.0639138e-08
